08b283631e6b3fff0200c8c3bc8e74e8,NULL,0,4.3,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293611942@1"",""update_time"":""2014-07-21T01:10:52.000Z""}]","{""xmin"":-121.25811767578125,""xmax"":-121.25796508789063,""ymin"":37.92178726196289,""ymax"":37.92190933227539}",0x00000000030000000100000005C05E508282FC9F224042F5FDF05B474EC05E508320B150704042F60104E2BDD0C05E5084CF0739B04042F6004B7F5A53C05E508445DFDE224042F5FD2DBDA86DC05E508282FC9F224042F5FDF05B474E
08b283631e695fff02005c28340c8561,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293617737@1"",""update_time"":""2014-07-21T01:25:03.000Z""}]","{""xmin"":-121.25810241699219,""xmax"":-121.25800323486328,""ymin"":37.921905517578128,""ymax"":37.92196273803711}",0x00000000030000000100000005C05E508382D6DF754042F602AE302993C05E5084874E3D7B4042F602363B2570C05E508453B737394042F60134B365F3C05E50835158B8284042F601B6B96511C05E508382D6DF754042F602AE302993
08b283631e695fff020057c66c2b5640,NULL,0,4.9,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287600051@1"",""update_time"":""2014-06-11T19:50:57.000Z""}]","{""xmin"":-121.25823211669922,""xmax"":-121.25801849365235,""ymin"":37.92192840576172,""ymax"":37.92204284667969}",0x00000000030000000100000005C05E5086693B2CFD4042F601CD5F99C4C05E508394DFF6754042F6034CBB9A75C05E508405483E5D4042F6057F9BC192C05E5086DD69D3024042F60412B437ABC05E5086693B2CFD4042F601CD5F99C4
08b283631e694fff0200514baadfd728,NULL,0,5.1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293616891@1"",""update_time"":""2014-07-21T01:23:33.000Z""}]","{""xmin"":-121.25757598876953,""xmax"":-121.25740814208985,""ymin"":37.921775817871097,""ymax"":37.921913146972659}",0x00000000030000000100000005C05E507994ABF40F4042F5FDB3F56572C05E507A46173B864042F6010AC1FAE2C05E507C1B6EF14F4042F6001FE07018C05E507B6FE2E6EB4042F5FCC5B8DC55C05E507994ABF40F4042F5FDB3F56572
08b283631e694fff02008d8e01026f97,NULL,0,3.8,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293607791@1"",""update_time"":""2014-07-21T01:01:15.000Z""}]","{""xmin"":-121.25767517089844,""xmax"":-121.25740814208985,""ymin"":37.92190933227539,""ymax"":37.92205810546875}",0x0000000003000000010000000BC05E50796E80E71B4042F602A6A36D58C05E5079EBE9C8864042F6055E0DD251C05E507B86891B9D4042F604A14F7081C05E507BBD7B20324042F605CD9F5AA4C05E507D85D23C784042F604FBE8434BC05E507D4A431A314042F603B744A54BC05E507D0C2FB92B4042F603D3CA1710C05E507CB4F1E4B44042F601F67A4540C05E507C7B7BA1614042F602107B7846C05E507C584032F64042F60150621823C05E50796E80E71B4042F602A6A36D58
08b28363adb6bfff02006d49469a7650,NULL,0,5.2,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293623990@1"",""update_time"":""2014-07-21T01:36:57.000Z""}]","{""xmin"":-121.25708770751953,""xmax"":-121.2568359375,""ymin"":37.92070388793945,""ymax"":37.920860290527347}",0x00000000030000000100000009C05E5073EA4807D74042F5DD12952DFAC05E50736DB5E6004042F5DB0142F61FC05E50724E6695604042F5DB8D59F036C05E5071F00764784042F5D9A95421C0C05E50707406621A4042F5DA638E44D2C05E5070DE240D264042F5DC83F9F524C05E50703A901EC74042F5DCD3AB0D5FC05E50709818901A4042F5DEB2A85E58C05E5073EA4807D74042F5DD12952DFA
08b28363adb6bfff02002bc4b2dced29,NULL,0,4.4,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287601058@1"",""update_time"":""2014-06-11T19:53:53.000Z""}]","{""xmin"":-121.25711059570313,""xmax"":-121.2568588256836,""ymin"":37.920814514160159,""ymax"":37.920997619628909}",0x00000000030000000100000007C05E50709A9CCED84042F5DF1EDEE858C05E50716242EB374042F5E321A2E7F7C05E50738C5436B94042F5E1F2CEBF15C05E507331BB63EF4042F5E051E4CF22C05E507471C1E43B4042F5DFA292669FC05E5073EF5085544042F5DD4BA01183C05E50709A9CCED84042F5DF1EDEE858
08b28363adb6bfff02003dd6f94d9949,NULL,0,5.3,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287600967@1"",""update_time"":""2014-06-11T19:53:33.000Z""}]","{""xmin"":-121.25712585449219,""xmax"":-121.25692749023438,""ymin"":37.920963287353519,""ymax"":37.92112731933594}",0x00000000030000000100000005C05E5071879738964042F5E3623A87BBC05E50724A34D7784042F5E74F2F123CC05E507485787A654042F5E6446D175BC05E5073C9FC37F44042F5E2541D8E86C05E5071879738964042F5E3623A87BB
08b28363adb4dfff0200fb3cd1920797,NULL,0,4.1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287600857@1"",""update_time"":""2014-06-11T19:53:14.000Z""}]","{""xmin"":-121.25717163085938,""xmax"":-121.2569808959961,""ymin"":37.921104431152347,""ymax"":37.92125701904297}",0x00000000030000000100000007C05E50757CEF3EE84042F5EA78AF3E47C05E5074D4BE32D64042F5E6CDFFD2B4C05E50726E4705784042F5E7EF680248C05E5072B45282844042F5E96589C794C05E50727B479EFB4042F5E98061BA2FC05E5072E4F9EA3C4042F5EBB1946222C05E50757CEF3EE84042F5EA78AF3E47
08b28363adb4dfff020053601539de8c,NULL,0,5.096912,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""c22bfa4126a8"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.25694274902344,""xmax"":-121.25672912597656,""ymin"":37.92103958129883,""ymax"":37.92127990722656}",0x00000000030000000100000007C05E507186D5A0164042F5E935DE4E3DC05E5070CA1847734042F5E4BA721006C05E506E714EC8FC4042F5E5B06F8F73C05E506F8749D10B4042F5EC4A6363D4C05E5070CE06D1D94042F5EBC49216CCC05E507074CA8ED14042F5E9A6130237C05E507186D5A0164042F5E935DE4E3D
08b283631e6b2fff02002d03643191e8,NULL,0,3.4,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293621756@1"",""update_time"":""2014-07-21T01:32:29.000Z""}]","{""xmin"":-121.25748443603516,""xmax"":-121.25727081298828,""ymin"":37.921634674072269,""ymax"":37.92178726196289}",0x00000000030000000100000007C05E50775C57EFAB4042F5F972474539C05E5077BE7D7EB14042F5FB9F482F44C05E507833EE44164042F5FB663D4BBBC05E5078891339994042F5FD1F7AEF8AC05E507A9633B38C4042F5FC214E2E61C05E5079D61A53684042F5F83F415E6FC05E50775C57EFAB4042F5F972474539
08b28363adb49fff02001ca4cd9db378,NULL,0,4.3717785,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""2988c9bbd1f6"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.2571792602539,""xmax"":-121.2569351196289,""ymin"":37.921512603759769,""ymax"":37.92173767089844}",0x00000000030000000100000009C05E5071A6135A064042F5F4EA03AF52C05E50733F37AA254042F5FB4AFA19D6C05E50741024346E4042F5FAC8ADE6E1C05E5073E5D3EE914042F5FA1FD3F21DC05E5075666B421F4042F5F92FF93484C05E50746893924B4042F5F53AD6E9D9C05E5073493D9A044042F5F5EE0A391CC05E5072D83949004042F5F42B0C2AA2C05E5071A6135A064042F5F4EA03AF52
08b28363adb49fff020091cafdc6480b,NULL,0,4.5,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287561450@1"",""update_time"":""2014-06-11T18:42:47.000Z""}]","{""xmin"":-121.25694274902344,""xmax"":-121.25675964355469,""ymin"":37.92155456542969,""ymax"":37.92173385620117}",0x0000000003000000010000000BC05E5071B47842314042F5FA8495FC56C05E5070761F410E4042F5F6159B72B8C05E50701FB82C2C4042F5F64642DA70C05E506FF63220E44042F5F58C08B75FC05E506EC9E236C14042F5F634A5233BC05E506EEB7026034042F5F6C9F658B7C05E506EE2A14A684042F5F6CE28169FC05E506FB748004A4042F5FA8495FC56C05E507022A7CAB54042F5FA48301A7AC05E50705B474E734042F5FB47339B38C05E5071B47842314042F5FA8495FC56
08b28363adb4bfff0200815783267c2d,NULL,0,3.7,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293625495@1"",""update_time"":""2014-07-21T01:39:14.000Z""}]","{""xmin"":-121.2566909790039,""xmax"":-121.2563705444336,""ymin"":37.9217414855957,""ymax"":37.921932220458987}",0x00000000030000000100000009C05E506CC525389F4042F5FBABDD68FCC05E50689DE3AB364042F5FDCB7259BAC05E50694A46752F4042F6010766FC8EC05E5069C66D373B4042F600C6CF5CCAC05E5069F63DDF5F4042F601AD7F29ACC05E506C8B4395814042F60054B995B8C05E506C5B078D934042F5FF6C5C49ADC05E506D6F03C3DA4042F5FEDCEA5142C05E506CC525389F4042F5FBABDD68FC
08b28363adb4bfff02006f642a708074,NULL,0,4.6,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293624009@1"",""update_time"":""2014-07-21T01:36:59.000Z""}]","{""xmin"":-121.25643157958985,""xmax"":-121.25625610351563,""ymin"":37.92180633544922,""ymax"":37.921993255615237}",0x00000000030000000100000009C05E506851F8F1184042F5FDDC39515AC05E5067B296C0A14042F5FE2BEA6996C05E5067A0F9096C4042F5FDC4BC5D13C05E5066F27D607E4042F5FE0E8E383DC05E5067012B792B4042F5FE641E8D8AC05E50668788F5DD4042F5FE9820F396C05E5067635108304042F603AE0A69E6C05E50692CEA43D64042F602EB6CCB04C05E506851F8F1184042F5FDDC39515A
08b283631e680fff0200502f97cc5d80,NULL,0,3.8,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287599393@1"",""update_time"":""2014-06-11T19:50:13.000Z""}]","{""xmin"":-121.2590560913086,""xmax"":-121.25877380371094,""ymin"":37.92198944091797,""ymax"":37.9221305847168}",0x00000000030000000100000007C05E50942A596FDE4042F606961C3697C05E50939D6BB6314042F604592B1481C05E5092669F714A4042F604F88D44F8C05E509228F7700F4042F603CC3D5AD4C05E508FFCCD45994042F604E973CC80C05E5090B1938B634042F6085D9C9349C05E50942A596FDE4042F606961C3697
08b283631e680fff0200d34418bbd5ee,NULL,0,4.4,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287598976@1"",""update_time"":""2014-06-11T19:49:53.000Z""}]","{""xmin"":-121.25910949707031,""xmax"":-121.25882720947266,""ymin"":37.92210006713867,""ymax"":37.922279357910159}",0x00000000030000000100000009C05E5094163779EA4042F6077BF543E4C05E509282B983444042F60866000F19C05E5092ACAAEE564042F60937B72672C05E5090A717309E4042F60A3AEC6519C05E50913B91A6864042F60D22277235C05E50953A8F48074042F60B219C31FAC05E5094A9DB303D4042F6084CD59BA8C05E5094496320614042F6087D7D0361C05E5094163779EA4042F6077BF543E4
08b283631e683fff020025a3e132cd9e,NULL,0,4.627189,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""876ef6aeeff3"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.25920104980469,""xmax"":-121.2590103149414,""ymin"":37.9222526550293,""ymax"":37.92237091064453}",0x00000000030000000100000005C05E5093AA8BE5344042F60DBBBFEA69C05E509413C158934042F6100C35C938C05E5096B9C8F5404042F60EE08306B1C05E5096509381E24042F60C900D1507C05E5093AA8BE5344042F60DBBBFEA69
08b283631e683fff0200582e6e2e71d8,NULL,0,4.5,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287596172@1"",""update_time"":""2014-06-11T19:45:47.000Z""}]","{""xmin"":-121.25927734375,""xmax"":-121.25898742675781,""ymin"":37.922340393066409,""ymax"":37.922523498535159}",0x0000000003000000010000000BC05E5094E7EE91434042F61020DF7398C05E50952454731F4042F6112EFC6CCEC05E50937DF6A5E44042F611EFEC8C86C05E50941560BA554042F61532972C01C05E5097F8AFA9A64042F6136BED8EE4C05E5097BC49C7CA4042F6121E0FB580C05E5097932F1C4D4042F61230842C4AC05E509762F3145F4042F61125C23168C05E509717DF19D64042F6114826E03FC05E5096BB2D68184042F60F4BCD5DECC05E5094E7EE91434042F61020DF7398
08b283631e69dfff0200d400d349dccd,NULL,0,3.3867683,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""d4e1e80004aa"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.25894927978516,""xmax"":-121.25875854492188,""ymin"":37.92271423339844,""ymax"":37.92285919189453}",0x00000000030000000100000005C05E508FBFB29B644042F61CC626E15CC05E509070EC1A924042F6203E51A2ADC05E509299A509244042F61F2BCC9826C05E5091E86B89F74042F61BB3A1BCEFC05E508FBFB29B644042F61CC626E15C
08b283631e68afff0200a51db040115c,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293614801@1"",""update_time"":""2014-07-21T01:19:29.000Z""}]","{""xmin"":-121.2593765258789,""xmax"":-121.25927734375,""ymin"":37.923095703125,""ymax"":37.92316436767578}",0x00000000030000000100000005C05E509949E8815E4042F62806AF46AAC05E509833680C594042F62887DE8633C05E509888F861A64042F62A3486F04AC05E50999DCB57824042F629AA1D755CC05E509949E8815E4042F62806AF46AA
08b283631e699fff020047b7e7a2873c,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293615019@1"",""update_time"":""2014-07-21T01:20:19.000Z""}]","{""xmin"":-121.25904083251953,""xmax"":-121.25897216796875,""ymin"":37.923301696777347,""ymax"":37.92334747314453}",0x00000000030000000100000005C05E50930FA73CF04042F62F09D8C6D6C05E50933CF3A6554042F6300D0E057CC05E5093E15E54494042F62FC5C06911C05E5093B411EAE44042F62EC1B46AD6C05E50930FA73CF04042F62F09D8C6D6
08b283631e699fff0200130dcf8471fa,NULL,0,4.5,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287595108@1"",""update_time"":""2014-06-11T19:43:13.000Z""}]","{""xmin"":-121.25899505615235,""xmax"":-121.25879669189453,""ymin"":37.92330551147461,""ymax"":37.92341232299805}",0x0000000003000000010000000BC05E50935C68B6A34042F6310E95C4F9C05E5092EC006EBB4042F62F61169B4DC05E5092882D608B4042F62F96C68082C05E5092669F714A4042F62EF911CF35C05E50906FB9CC3F4042F630065808D6C05E50907F3EA4804042F6305029E3FFC05E50902D094D874042F6307BC8CE3BC05E50907DFC85214042F631F9774FC3C05E5090D031DC1B4042F631CDD86587C05E5090EE64CD094042F6325B9CDEC8C05E50935C68B6A34042F6310E95C4F9
08b283631ad26fff02004c1aee47325c,NULL,0,5.3,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293621874@1"",""update_time"":""2014-07-21T01:32:47.000Z""}]","{""xmin"":-121.25930786132813,""xmax"":-121.2591323852539,""ymin"":37.9236946105957,""ymax"":37.923831939697269}",0x00000000030000000100000007C05E5098457123594042F63EF1AD56E6C05E50979E16D6DC4042F63BAAD0F982C05E50960A98E0364042F63C74FB54A0C05E50964B9BDFC54042F63DB8C8330AC05E5095AF294DD74042F63E07A28BB1C05E509615EBFA8F4042F64009DB4B15C05E5098457123594042F63EF1AD56E6
08b283631e699fff0200f5661f33d8c4,NULL,0,4.1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287559254@1"",""update_time"":""2014-06-11T18:36:56.000Z""}]","{""xmin"":-121.2591552734375,""xmax"":-121.25885009765625,""ymin"":37.923397064208987,""ymax"":37.92353057861328}",0x00000000030000000100000007C05E50918C84DE214042F6363A4EB067C05E5095F96688CB4042F6342C5776DFC05E50958537E2C54042F631E702D8F8C05E50943A49A7EA4042F6328C444681C05E509423A373374042F6321A2E7F6FC05E5091093CBFA44042F633A8A3F898C05E50918C84DE214042F6363A4EB067
08b283631ad26fff0200fe7385dbe868,NULL,0,5.3,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293611927@1"",""update_time"":""2014-07-21T01:10:48.000Z""}]","{""xmin"":-121.2591781616211,""xmax"":-121.25897979736328,""ymin"":37.92374801635742,""ymax"":37.92389678955078}",0x00000000030000000100000005C05E50962570D2D14042F640FDF71144C05E50954D6F1E9C4042F63D6D48D8B7C05E50935E1635CC4042F63E8EB1084BC05E50943393AB434042F642210CC002C05E50962570D2D14042F640FDF71144
08b283631ad22fff0200765f8e1a6dd3,NULL,0,4.7,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287559120@1"",""update_time"":""2014-06-11T18:36:34.000Z""}]","{""xmin"":-121.25899505615235,""xmax"":-121.25880432128906,""ymin"":37.924217224121097,""ymax"":37.92443084716797}",0x00000000030000000100000007C05E5092663411804042F64CD8F6A6BBC05E50904F6DFC5D4042F64DC65C7043C05E509174312A444042F653BD167664C05E509293807AE54042F6533383BB0BC05E5092641B328B4042F6523B3636F4C05E50935836F8BB4042F651C5C5718FC05E5092663411804042F64CD8F6A6BB
08b283631ad04fff02008c7eb1dd5286,NULL,0,5.7,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287559110@1"",""update_time"":""2014-06-11T18:36:31.000Z""}]","{""xmin"":-121.25926971435547,""xmax"":-121.25906372070313,""ymin"":37.92461395263672,""ymax"":37.9248046875}",0x00000000030000000100000005C05E5096CDA1DEE24042F659CA76B137C05E50948E2C7E0D4042F65ABDBBB7D2C05E50955EA176074042F65FF7B75C22C05E5097A09B159B4042F65F15394D29C05E5096CDA1DEE24042F659CA76B137
08b283631ad04fff0200b61759bf0db8,NULL,0,4.7,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287559387@1"",""update_time"":""2014-06-11T18:37:34.000Z""}]","{""xmin"":-121.25908660888672,""xmax"":-121.25887298583985,""ymin"":37.92465591430664,""ymax"":37.924827575683597}",0x00000000030000000100000007C05E5093BDB786144042F65B53E3ACE3C05E5092C061847F4042F65BC29E75A1C05E5092A879306E4042F65B54BA6C78C05E50919AC797034042F65BE85E22CBC05E5092A58991E54042F660B11ABF9FC05E5094AB1D4F9C4042F65F9591CD1CC05E5093BDB786144042F65B53E3ACE3
08b283631e686fff0200bc36ab4d9adf,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293616262@1"",""update_time"":""2014-07-21T01:22:26.000Z""}]","{""xmin"":-121.2586441040039,""xmax"":-121.258544921875,""ymin"":37.922054290771487,""ymax"":37.922119140625}",0x00000000030000000100000005C05E508D236991944042F605F790C5B6C05E508C30FB4A8F4042F60667224E09C05E508C7CE604AC4042F607E3FA0FFCC05E508D6DA6CC884042F6076C050BD8C05E508D236991944042F605F790C5B6
08b283631e682fff02004fd0e3860c1c,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293616415@1"",""update_time"":""2014-07-21T01:22:48.000Z""}]","{""xmin"":-121.2586669921875,""xmax"":-121.25859832763672,""ymin"":37.92222213745117,""ymax"":37.92229080200195}",0x00000000030000000100000005C05E508D914D9ABE4042F60B7D0BC459C05E508D1526D8B24042F60BC606DFEEC05E508D7243EA3B4042F60D9945B6C3C05E508DF0838B3A4042F60D5984D694C05E508D914D9ABE4042F60B7D0BC459
08b283631e682fff0200e7d52b4d9b7a,NULL,0,3.1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293623539@1"",""update_time"":""2014-07-21T01:35:52.000Z""}]","{""xmin"":-121.258544921875,""xmax"":-121.25837707519531,""ymin"":37.9221305847168,""ymax"":37.922237396240237}",0x00000000030000000100000007C05E508B7DE283EE4042F608794B4579C05E50894A2B9D3D4042F6098915BDD7C05E508990A27A134042F60AFCB34466C05E5089CF8C9AAE4042F60ADF57130CC05E5089FFC8A29C4042F60BDF31535FC05E508BF56C28474042F60AF0F4CA42C05E508B7DE283EE4042F608794B4579
08b283631e695fff0200689bf222ebf5,NULL,0,4.1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287599736@1"",""update_time"":""2014-06-11T19:50:32.000Z""}]","{""xmin"":-121.25830078125,""xmax"":-121.258056640625,""ymin"":37.9220085144043,""ymax"":37.92213821411133}",0x00000000030000000100000005C05E508405B39E284042F60627616DD9C05E5084937817694042F6088A123D19C05E5087CFD81A084042F606FEF7C244C05E508759FBF4D94042F604915F3875C05E508405B39E284042F60627616DD9
08b283631e682fff020043f13a74ce3c,NULL,0,4.7177,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""97087202fbd8"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.25847625732422,""xmax"":-121.25823211669922,""ymin"":37.92226028442383,""ymax"":37.922401428222659}",0x00000000030000000100000007C05E508A5B1580D74042F60CD1900083C05E508710331ACA4042F60DDF193B26C05E5087595BB5ED4042F61018C03483C05E5087F0A5B1C34042F60FE8637D9DC05E50881C703B234042F6113D5EAF72C05E508AD00B95D04042F6106049270BC05E508A5B1580D74042F60CD1900083
08b283631e682fff0200ae41a07aafea,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293611272@1"",""update_time"":""2014-07-21T01:08:42.000Z""}]","{""xmin"":-121.25865173339844,""xmax"":-121.25857543945313,""ymin"":37.92243576049805,""ymax"":37.922481536865237}",0x00000000030000000100000005C05E508D85FA80644042F61264869256C05E508CBBD025474042F612B437AA91C05E508CF0A94AE84042F613DE0355F6C05E508DB92626DB4042F61385180255C05E508D85FA80644042F61264869256
08b283631e69cfff020006a31f204204,NULL,0,4.7,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293622814@1"",""update_time"":""2014-07-21T01:34:40.000Z""}]","{""xmin"":-121.25861358642578,""xmax"":-121.25840759277344,""ymin"":37.92266082763672,""ymax"":37.92279815673828}",0x00000000030000000100000007C05E5089FAC0251F4042F61ACDE19FC3C05E508AAC2B6C954042F61E24AE3532C05E508D11CBDA5F4042F61CF0D18ED3C05E508CD4FA98B84042F61BC04FE6C8C05E508C44B1E0B84042F61C087442C8C05E508BD66277C44042F619DFA516A5C05E5089FAC0251F4042F61ACDE19FC3
08b283631e682fff02001c6b14e877dc,NULL,0,4.2,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287596232@1"",""update_time"":""2014-06-11T19:45:55.000Z""}]","{""xmin"":-121.25853729248047,""xmax"":-121.25830078125,""ymin"":37.92237854003906,""ymax"":37.92254638671875}",0x00000000030000000100000009C05E5088BFC2224F4042F611EAE40F09C05E50890E9C7AF54042F6137527CA49C05E5088080C3DFC4042F613F4A98AA8C05E508869C66D374042F615F02C4D66C05E508AD0A8FA604042F614C589E26CC05E508AB423889B4042F61431E62C19C05E508BD159FA474042F613A77CB12CC05E508B3F63C31E4042F610B48329ECC05E5088BFC2224F4042F611EAE40F09
08b283631e69cfff02002e7b94f8149b,NULL,0,3.8,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287596150@1"",""update_time"":""2014-06-11T19:45:45.000Z""}]","{""xmin"":-121.2586441040039,""xmax"":-121.25836944580078,""ymin"":37.92250442504883,""ymax"":37.922664642333987}",0x0000000003000000010000000DC05E50892684CF074042F6166318D40CC05E5089734648BA4042F617A2B3F48FC05E50893A3B65314042F617BD8BE729C05E50896A0C0D544042F618BE3CE711C05E5089A9CCED844042F618A0E0B5B8C05E5089E0BEF2194042F619C5A3E39FC05E508B94F4186B4042F618F9CC0958C05E508B425361A74042F6173D336736C05E508BC53020594042F616FFF6C5C5C05E508C0343815F4042F6184CFDDF94C05E508D65AEB0824042F617A7BC720CC05E508CD6A817E24042F614A90470A8C05E50892684CF074042F6166318D40C
